624	0.187028427930238
625	0.183257768435047
626	0.179113046129695
627	0.175041739736280
628	0.170497895153792
629	0.165408150952022
630	0.162282775681434
631	0.159325216784036
632	0.156174793244105
633	0.152541597830420
634	0.148769364000653
635	0.146440448993823
636	0.143089718318945
637	0.139033651904030
638	0.135261794549619
639	0.132196359579957
640	0.129551705656687
641	0.126569923744657
642	0.124410730607987
643	0.122353569889781
644	0.119624285330428
645	0.116990262896528
646	0.114750490933136
647	0.111574742232702
648	0.109654544171056
649	0.107497468257621
650	0.104648049858967
651	0.101515244345208
652	0.0985420067825595
653	0.0974755367426424
654	0.0966310574430233
655	0.0941805454576566
656	0.0910282372980280
657	0.0889790473407320
658	0.0879332555848086
659	0.0867204356103688
660	0.0849240515332942
661	0.0820320425399343
662	0.0800483154320290
663	0.0782621005176059
664	0.0764476143012248
665	0.0747486381170440
666	0.0738350173244429
667	0.0728833340739992
668	0.0707869876073192
669	0.0679474811581539
670	0.0671903181119865
671	0.0675122286779069
672	0.0649238326096082
673	0.0637369108574306
674	0.0624683913132181
675	0.0599383691957074
676	0.0569632793303333
677	0.0560680145740111
678	0.0572724375160116
679	0.0558219859311972
680	0.0535946077857161
681	0.0537000379072935
682	0.0527410092105614
683	0.0511861345610622
684	0.0496209017841079
685	0.0494469073321552
686	0.0477135649144201
687	0.0458115889844506
688	0.0457675967857378
689	0.0445141329939247
690	0.0427716536468228
691	0.0409491986056592
692	0.0415574355220278
693	0.0410658336663369
694	0.0394825986357185
695	0.0374890994498167
696	0.0376970605406970
697	0.0378768263769460
698	0.0376576822869809
699	0.0366239009948025
700	0.0347835894561053
701	0.0335779323078528
702	0.0318876859863752
703	0.0304251348821686
704	0.0294739897699760
705	0.0301868291355077
706	0.0297378639043374
707	0.0281911933011368
708	0.0276945771992793
709	0.0275551083840084
710	0.0264629146106739
711	0.0236538981335738
712	0.0235895815602426
713	0.0235583674494375
714	0.0229642898929807
715	0.0234605514680982
716	0.0224124414105604
717	0.0213722857697366
718	0.0193533463083587
719	0.0196331251010770
720	0.0196165095170022
721	0.0196626584088585
722	0.0195616605993337
723	0.0172390682269109
724	0.0158700799763650
725	0.0140456861836486
726	0.0147359662871347
727	0.0157234572708433
728	0.0132624418231316
729	0.0146118749843755
730	0.0152952081044724
731	0.0144211501025021
732	0.0142095478968282
733	0.0123017764007223
734	0.0117411168782820
735	0.0113656343014253
736	0.0116963466571297
737	0.0111307739209791
738	0.0102968572541848
739	0.00936351261755785
740	0.00996964362337254
741	0.0119178082321085
742	0.00992302572090737
743	0.00805254630337225
744	0.00865006822035351
745	0.00969545526368267
746	0.00696911177229985
747	0.00468338508247794
748	0.00542855964228465
749	0.00589559592962550
750	0.00599786402776018
751	0.00534742426517174
752	0.00542074451719421
753	0.00576272130354255
754	0.00508066434673085
755	0.00693655008796309
756	0.00771442227458506
757	0.00736603841925864
758	0.00734753390962420
759	0.00518327922202052
760	0.00540062080215799
761	0.00595439597941077
762	0.00741627136214186
763	0.00948403635844734
764	0.00910451206961305
765	0.00555656323918373
766	0.00289062464928534
767	0.00332241141623251
768	0.00503002482939215
769	0.00491780279976395
770	0.00453664717416700
771	0.00743228532751999
772	0.00559359977216339
773	0.00293600315976033
774	0.00372463155688055
775	0.00301783440736558
776	0.00293721861552139
777	0.00253197760782765
778	0.00237460811799887
779	0.00459441712991455
780	0.00367882986940510
